Link Name,Center of Mass X,Center of Mass Y,Center of Mass Z,Center of Mass Roll,Center of Mass Pitch,Center of Mass Yaw,Mass,Moment Ixx,Moment Ixy,Moment Ixz,Moment Iyy,Moment Iyz,Moment Izz,Visual X,Visual Y,Visual Z,Visual Roll,Visual Pitch,Visual Yaw,Mesh Filename,Color Red,Color Green,Color Blue,Color Alpha,Collision X,Collision Y,Collision Z,Collision Roll,Collision Pitch,Collision Yaw,Collision Mesh Filename,Material Name,SW Components,Coordinate System,Axis Name,Joint Name,Joint Type,Joint Origin X,Joint Origin Y,Joint Origin Z,Joint Origin Roll,Joint Origin Pitch,Joint Origin Yaw,Parent,Joint Axis X,Joint Axis Y,Joint Axis Z,Limit Effort,Limit Velocity,Limit Lower,Limit Upper,Calibration rising,Calibration falling,Dynamics Damping,Dynamics Friction,Safety Soft Upper,Safety Soft Lower,Safety K Position,Safety K Velocity
base_link,0.00133682761157797,-8.82763422017089E-05,0.0439834418774717,0,0,0,0.584825481285431,0.000775925119945014,2.98148797430621E-06,-2.52746653512818E-05,0.000790075378837822,2.12739218651747E-06,0.000587764326506914,0,0,0,0,0,0,package://ECO62URDF/meshes/base_link.STL,0.792156862745098,0.819607843137255,0.933333333333333,1,0,0,0,0,0,0,package://ECO62URDF/meshes/base_link.STL,,连杆1-1,baselink,,,,0,0,0,0,0,0,,0,0,0,,,,,,,,,,,,
link_1,-0.0382156936663754,-0.00545476263009575,-0.00248189073126664,0,0,0,0.384569120432882,0.00022257753835175,-7.70372317374323E-05,4.37635506114307E-05,0.000605579716850644,4.05126631912246E-06,0.000631817968488901,0,0,0,0,0,0,package://ECO62URDF/meshes/link_1.STL,0.792156862745098,0.819607843137255,0.933333333333333,1,0,0,0,0,0,0,package://ECO62URDF/meshes/link_1.STL,,连杆2-1,link_1,joint_1,joint_1,revolute,0,0,0.136000000000009,0,0,0,base_link,0,0,1,10,3.927,-3.1067,3.1067,,,,,,,,
link_2,0.0876574260013383,7.06115941204177E-07,-0.0582757120216016,0,0,0,1.33623855048231,0.000782439324383488,3.30138611119598E-08,-0.000592670610886331,0.00567774731360305,-1.48333937024788E-08,0.0056479745580982,0,0,0,0,0,0,package://ECO62URDF/meshes/link_2.STL,0.792156862745098,0.819607843137255,0.933333333333333,1,0,0,0,0,0,0,package://ECO62URDF/meshes/link_2.STL,,连杆3-1,link_2,joint_2,joint_2,revolute,-0.0700000000000007,0,0,1.5707963267949,-1.5707963267949,0,link_1,0,0,-1,10,3.927,-1.8151,2.9496,,,,,,,,
link_3,0.064390668361978,1.69820375292562E-06,0.00482231553499824,0,0,0,0.332154099628179,0.000128065855853166,3.73125577149301E-09,5.57695241071185E-05,0.00114220860014717,-1.28387853936544E-09,0.00116351274597718,0,0,0,0,0,0,package://ECO62URDF/meshes/link_3.STL,0.792156862745098,0.819607843137255,0.933333333333333,1,0,0,0,0,0,0,package://ECO62URDF/meshes/link_3.STL,,连杆4-1,link_3,joint_3,joint_3,revolute,0.148000000000001,0,0,0,0,0,link_2,0,0,1,10,3.927,-2.6354,2.3213,,,,,,,,
link_4,1.37711279149522E-06,-0.009725196668249,0.00396013823109714,0,0,0,0.110752178156894,4.91297766773849E-05,1.12199756370538E-09,-1.03735450320981E-09,3.42721993306208E-05,-5.21925020486496E-06,4.57514364497173E-05,0,0,0,0,0,0,package://ECO62URDF/meshes/link_4.STL,0.792156862745098,0.819607843137255,0.933333333333333,1,0,0,0,0,0,0,package://ECO62URDF/meshes/link_4.STL,,连杆5-1,link_4,joint_4,joint_4,revolute,0.136,0,-0.058513,0,0,1.5708,link_3,0,0,-1,2,3.927,-3.002,3.002,,,,,,,,
link_5,5.08842681060107E-07,0.00420077719178583,-0.00358941394658707,0,0,0,0.153716854003785,9.76286576153493E-05,-5.77416162886506E-09,1.60382177530514E-09,5.13289975047188E-05,-2.87378837336067E-06,9.08724519634991E-05,0,0,0,0,0,0,package://ECO62URDF/meshes/link_5.STL,0.792156862745098,0.819607843137255,0.933333333333333,1,0,0,0,0,0,0,package://ECO62URDF/meshes/link_5.STL,,连杆6-1,link_5,joint_5,joint_5,revolute,0,-0.0709999970209708,0,1.5707963267949,0,0,link_4,0,0,1,2,3.927,-3.002,3.002,,,,,,,,
link_6,-7.72448794437025E-05,-2.38414868461989E-05,-0.0139344966930892,0,0,0,0.0471960682349858,9.48227136591617E-06,5.23848349048734E-09,1.6103674761691E-08,9.4363237926155E-06,1.3729123698332E-08,1.30412862089912E-05,0,0,0,0,0,0,package://ECO62URDF/meshes/link_6.STL,0.792156862745098,0.819607843137255,0.933333333333333,1,0,0,0,0,0,0,package://ECO62URDF/meshes/link_6.STL,,末端-1,link_6,joint_6,joint_6,revolute,0,0.0706999977831763,0,-1.5707963267949,0,0,link_5,0,0,0.999999999999983,2,3.927,-6.2832,6.2832,,,,,,,,
